trial_number,trial_type,cycle_number,first_color,first_orientation,correct_response,visual_field,spatial_frequency,first_stim,second_stim,stimulus_frame_duration,answer,rt,accuracy,staircase_dv,staircase_trial_num,staircase_previous_correct,staircase_reversal,staircase_reversal_num,staircase_phase,staircase_step_size,staircase_powers_law,staircase_siam,staircase_over,staircase_name,staircase_conv_p,staircase_step_hit,staircase_step_miss,threshold_low1,threshold_low2,threshold_low3,threshold_low4,threshold_low6,threshold_high1,threshold_high2,threshold_high3,threshold_high4,threshold_high6,frame_rate,participant,psychopyVersion,frame_rate_detected
840,"['high', 4]",4,black,45,right,down,high,black_high_45_down,white_high_135_down,4,left,0.1888099,0,4,76,1,FALSE,28,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
841,"['high', 3]",3,white,45,left,up,high,white_high_45_up,black_high_135_up,9,left,0.2336928,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
842,"['high', 4]",4,black,45,right,down,high,black_high_45_down,white_high_135_down,7,left,0.1635677,0,7,77,0,TRUE,29,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
843,"['high', 4]",4,white,45,left,down,high,white_high_45_down,black_high_135_down,10,left,0.1308535,1,10,78,0,FALSE,29,1,1,1,TRUE,FALSE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
844,"['low', 4]",4,black,135,left,down,low,black_low_135_down,white_low_45_down,6,left,0.387879,1,6,86,1,TRUE,26,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
845,"['low', 1]",1,white,45,left,up,low,white_low_45_up,black_low_135_up,17,left,0.1699915,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
846,"['low', 1]",1,white,45,left,down,low,white_low_45_down,black_low_135_down,17,left,0.2547466,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
847,"['high', 3]",3,white,45,left,down,high,white_high_45_down,black_high_135_down,9,left,0.0605895,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
848,"['high', 2]",2,white,135,right,up,high,white_high_135_up,black_high_45_up,10,right,0.0741067,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
849,"['high', 3]",3,black,45,right,down,high,black_high_45_down,white_high_135_down,9,left,0.5627502,0,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
850,"['high', 4]",4,white,45,left,up,high,white_high_45_up,black_high_135_up,9,left,0.2300835,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
851,"['high', 1]",1,white,45,left,up,high,white_high_45_up,black_high_135_up,18,left,0.2273469,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
852,"['high', 1]",1,black,45,right,down,high,black_high_45_down,white_high_135_down,18,right,0.260457,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
853,"['high', 1]",1,white,135,right,down,high,white_high_135_down,black_high_45_down,18,right,0.2281887,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
854,"['high', 2]",2,black,135,left,up,high,black_high_135_up,white_high_45_up,10,left,0.0717257,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
855,"['low', 4]",4,white,135,right,down,low,white_low_135_down,black_low_45_down,5,right,0.2310841,1,5,87,1,FALSE,26,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
856,"['high', 6]",6,black,45,right,down,high,black_high_45_down,white_high_135_down,5,right,0.5872128,1,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
857,"['high', 6]",6,black,45,right,up,high,black_high_45_up,white_high_135_up,5,left,0.1229383,0,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
858,"['high', 1]",1,black,135,left,down,high,black_high_135_down,white_high_45_down,18,right,0.1485569,0,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
859,"['low', 2]",2,black,45,right,up,low,black_low_45_up,white_low_135_up,4,left,0.1207278,0,4,83,0,TRUE,30,1,1,1,TRUE,TRUE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
860,"['low', 4]",4,black,45,right,up,low,black_low_45_up,white_low_135_up,4,left,0.1312429,0,4,88,1,FALSE,26,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
861,"['low', 4]",4,black,45,right,down,low,black_low_45_down,white_low_135_down,7,right,0.0870643,1,7,89,0,TRUE,27,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
862,"['high', 4]",4,black,45,right,up,high,black_high_45_up,white_high_135_up,9,right,0.1983718,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
863,"['low', 3]",3,white,45,left,down,low,white_low_45_down,black_low_135_down,12,left,0.4722636,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
864,"['low', 4]",4,black,45,right,up,low,black_low_45_up,white_low_135_up,6,right,0.3404636,1,6,90,1,TRUE,28,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
865,"['low', 3]",3,black,45,right,up,low,black_low_45_up,white_low_135_up,12,right,0.1178483,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
866,"['high', 2]",2,white,135,right,down,high,white_high_135_down,black_high_45_down,10,right,0.1195362,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
867,"['low', 6]",6,white,45,left,down,low,white_low_45_down,black_low_135_down,6,left,0.2131051,1,6,80,0,TRUE,30,1,1,1,TRUE,TRUE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
868,"['high', 4]",4,black,45,right,up,high,black_high_45_up,white_high_135_up,9,right,0.1077579,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
869,"['high', 6]",6,black,45,right,down,high,black_high_45_down,white_high_135_down,5,left,0.0296307,0,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
870,"['high', 6]",6,black,135,left,down,high,black_high_135_down,white_high_45_down,5,left,0.0906815,1,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
871,"['high', 3]",3,black,135,left,up,high,black_high_135_up,white_high_45_up,9,right,0.1134705,0,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
872,"['high', 4]",4,white,135,right,down,high,white_high_135_down,black_high_45_down,9,right,0.2885063,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
873,"['high', 6]",6,white,135,right,down,high,white_high_135_down,black_high_45_down,5,right,0.1584968,1,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
874,"['high', 2]",2,black,135,left,up,high,black_high_135_up,white_high_45_up,10,right,0.0570616,0,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
875,"['low', 1]",1,white,45,left,up,low,white_low_45_up,black_low_135_up,17,left,0.1746479,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
876,"['low', 6]",6,black,45,right,up,low,black_low_45_up,white_low_135_up,6,right,0.1608248,1,6,80,0,TRUE,30,1,1,1,TRUE,TRUE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
877,"['high', 4]",4,black,45,right,up,high,black_high_45_up,white_high_135_up,9,right,0.0442247,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
878,"['high', 3]",3,white,135,right,down,high,white_high_135_down,black_high_45_down,9,right,1.0161969,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
879,"['low', 1]",1,white,45,left,up,low,white_low_45_up,black_low_135_up,17,left,0.1034486,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
880,"['low', 6]",6,white,135,right,down,low,white_low_135_down,black_low_45_down,6,right,0.1662233,1,6,80,0,TRUE,30,1,1,1,TRUE,TRUE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
881,"['high', 3]",3,white,135,right,down,high,white_high_135_down,black_high_45_down,9,right,0.1342131,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
882,"['high', 6]",6,black,45,right,down,high,black_high_45_down,white_high_135_down,5,left,0.1600257,0,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
883,"['low', 2]",2,white,135,right,down,low,white_low_135_down,black_low_45_down,4,right,0.24461,1,4,83,0,TRUE,30,1,1,1,TRUE,TRUE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
884,"['low', 4]",4,white,45,left,up,low,white_low_45_up,black_low_135_up,5,left,0.0540533,1,5,91,1,FALSE,28,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
885,"['high', 1]",1,black,45,right,down,high,black_high_45_down,white_high_135_down,18,left,0.2239882,0,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
886,"['high', 2]",2,black,135,left,down,high,black_high_135_down,white_high_45_down,10,left,0.0614825,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
887,"['high', 3]",3,black,135,left,up,high,black_high_135_up,white_high_45_up,9,right,0.0960516,0,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
888,"['high', 4]",4,white,135,right,up,high,white_high_135_up,black_high_45_up,9,right,0.1872071,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
889,"['high', 4]",4,white,135,right,up,high,white_high_135_up,black_high_45_up,9,right,0.2031524,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
890,"['high', 4]",4,white,135,right,up,high,white_high_135_up,black_high_45_up,9,right,0.2057071,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
891,"['high', 6]",6,black,45,right,down,high,black_high_45_down,white_high_135_down,5,left,0.2129303,0,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
892,"['high', 2]",2,white,135,right,down,high,white_high_135_down,black_high_45_down,10,right,0.2465385,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
893,"['high', 4]",4,black,135,left,down,high,black_high_135_down,white_high_45_down,9,left,0.2754957,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
894,"['high', 4]",4,black,135,left,down,high,black_high_135_down,white_high_45_down,9,left,0.1173584,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
895,"['high', 4]",4,black,135,left,up,high,black_high_135_up,white_high_45_up,9,left,0.1585016,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
896,"['low', 2]",2,white,45,left,up,low,white_low_45_up,black_low_135_up,4,left,0.2501613,1,4,83,0,TRUE,30,1,1,1,TRUE,TRUE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
897,"['low', 3]",3,black,45,right,down,low,black_low_45_down,white_low_135_down,12,right,0.2523514,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
898,"['high', 2]",2,black,45,right,down,high,black_high_45_down,white_high_135_down,10,right,0.1484677,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
899,"['low', 2]",2,black,45,right,down,low,black_low_45_down,white_low_135_down,4,right,0.1154351,1,4,83,0,TRUE,30,1,1,1,TRUE,TRUE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
900,"['high', 6]",6,white,45,left,down,high,white_high_45_down,black_high_135_down,5,left,0.051755,1,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
901,"['low', 1]",1,white,135,right,down,low,white_low_135_down,black_low_45_down,17,right,0.1054507,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
902,"['high', 4]",4,white,45,left,up,high,white_high_45_up,black_high_135_up,9,left,0.4560997,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
903,"['low', 3]",3,black,135,left,down,low,black_low_135_down,white_low_45_down,12,left,0.0811625,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
904,"['high', 2]",2,white,135,right,up,high,white_high_135_up,black_high_45_up,10,right,0.2144807,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
905,"['high', 3]",3,white,135,right,down,high,white_high_135_down,black_high_45_down,9,right,0.6328704,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
906,"['high', 2]",2,black,45,right,up,high,black_high_45_up,white_high_135_up,10,left,0.1985633,0,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
907,"['high', 2]",2,black,135,left,up,high,black_high_135_up,white_high_45_up,10,left,0.1426909,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
908,"['high', 1]",1,white,45,left,up,high,white_high_45_up,black_high_135_up,18,left,0.1554727,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
909,"['high', 2]",2,white,45,left,up,high,white_high_45_up,black_high_135_up,10,left,0.1783904,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
910,"['high', 2]",2,black,45,right,down,high,black_high_45_down,white_high_135_down,10,right,0.1681554,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
911,"['high', 1]",1,white,45,left,down,high,white_high_45_down,black_high_135_down,18,left,0.1945977,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
912,"['high', 3]",3,black,45,right,up,high,black_high_45_up,white_high_135_up,9,right,0.1769682,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
913,"['low', 2]",2,white,45,left,up,low,white_low_45_up,black_low_135_up,4,right,0.2176424,0,4,83,0,TRUE,30,1,1,1,TRUE,TRUE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
914,"['high', 1]",1,black,45,right,up,high,black_high_45_up,white_high_135_up,18,right,0.3372148,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
915,"['low', 1]",1,white,135,right,up,low,white_low_135_up,black_low_45_up,17,right,0.1930544,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
916,"['high', 1]",1,white,135,right,up,high,white_high_135_up,black_high_45_up,18,right,0.0913815,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
917,"['high', 4]",4,black,135,left,up,high,black_high_135_up,white_high_45_up,9,right,0.0792103,0,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
918,"['high', 3]",3,white,45,left,down,high,white_high_45_down,black_high_135_down,9,right,0.3139754,0,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
919,"['high', 3]",3,black,45,right,down,high,black_high_45_down,white_high_135_down,9,right,0.3938925,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
920,"['high', 6]",6,white,45,left,up,high,white_high_45_up,black_high_135_up,5,left,0.6960051,1,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
921,"['low', 3]",3,black,45,right,up,low,black_low_45_up,white_low_135_up,12,right,0.1968411,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
922,"['low', 3]",3,white,135,right,down,low,white_low_135_down,black_low_45_down,12,right,0.0802244,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
923,"['low', 2]",2,black,135,left,down,low,black_low_135_down,white_low_45_down,4,right,0.0534015,0,4,83,0,TRUE,30,1,1,1,TRUE,TRUE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
924,"['high', 4]",4,black,45,right,down,high,black_high_45_down,white_high_135_down,9,right,0.2142891,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
925,"['high', 1]",1,black,45,right,up,high,black_high_45_up,white_high_135_up,18,left,0.1878634,0,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
926,"['low', 1]",1,white,135,right,down,low,white_low_135_down,black_low_45_down,17,right,0.0782667,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
927,"['low', 2]",2,black,135,left,up,low,black_low_135_up,white_low_45_up,4,right,0.3992707,0,4,83,0,TRUE,30,1,1,1,TRUE,TRUE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
928,"['high', 3]",3,black,135,left,up,high,black_high_135_up,white_high_45_up,9,right,0.6660317,0,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
929,"['high', 6]",6,black,135,left,up,high,black_high_135_up,white_high_45_up,5,right,0.1942605,0,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
930,"['high', 3]",3,black,45,right,up,high,black_high_45_up,white_high_135_up,9,right,0.2484389,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
931,"['low', 4]",4,black,45,right,up,low,black_low_45_up,white_low_135_up,4,right,0.2436445,1,4,92,1,FALSE,28,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
932,"['low', 3]",3,black,45,right,down,low,black_low_45_down,white_low_135_down,12,right,0.1867812,1,12,60,1,TRUE,30,1,1,1,TRUE,TRUE,low_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
933,"['high', 6]",6,white,135,right,up,high,white_high_135_up,black_high_45_up,5,right,0.2236882,1,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
934,"['high', 2]",2,black,45,right,down,high,black_high_45_down,white_high_135_down,10,left,0.0316923,0,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
935,"['high', 2]",2,white,45,left,down,high,white_high_45_down,black_high_135_down,10,left,0.0922061,1,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
936,"['low', 4]",4,black,45,right,down,low,black_low_45_down,white_low_135_down,3,right,0.0736105,1,3,93,1,FALSE,28,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
937,"['low', 4]",4,white,45,left,up,low,white_low_45_up,black_low_135_up,2,right,0.0950365,0,2,94,1,FALSE,28,1,1,1,TRUE,FALSE,low_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
938,"['high', 1]",1,black,135,left,up,high,black_high_135_up,white_high_45_up,18,left,0.2288924,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
939,"['high', 3]",3,white,135,right,down,high,white_high_135_down,black_high_45_down,9,right,0.1412134,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
940,"['high', 4]",4,white,45,left,down,high,white_high_45_down,black_high_135_down,9,left,0.213044,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
941,"['high', 4]",4,white,135,right,down,high,white_high_135_down,black_high_45_down,9,right,0.0205366,1,9,79,1,TRUE,30,1,1,1,TRUE,TRUE,high_4,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
942,"['low', 1]",1,white,45,left,down,low,white_low_45_down,black_low_135_down,17,left,0.1206729,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
943,"['high', 1]",1,black,135,left,down,high,black_high_135_down,white_high_45_down,18,right,0.0597783,0,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
944,"['high', 6]",6,white,45,left,down,high,white_high_45_down,black_high_135_down,5,right,0.0589327,0,5,83,1,TRUE,30,1,1,1,TRUE,TRUE,high_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
945,"['low', 2]",2,white,135,right,up,low,white_low_135_up,black_low_45_up,4,right,0.1609355,1,4,83,0,TRUE,30,1,1,1,TRUE,TRUE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
946,"['high', 1]",1,white,45,left,up,high,white_high_45_up,black_high_135_up,18,left,0.2454954,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
947,"['high', 2]",2,black,135,left,down,high,black_high_135_down,white_high_45_down,10,right,0.1693373,0,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
948,"['low', 1]",1,white,135,right,up,low,white_low_135_up,black_low_45_up,17,right,0.1862271,1,17,71,1,TRUE,30,1,1,1,TRUE,TRUE,low_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
949,"['high', 1]",1,white,45,left,up,high,white_high_45_up,black_high_135_up,18,left,0.157708,1,18,66,0,TRUE,30,1,1,1,TRUE,TRUE,high_1,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
950,"['high', 3]",3,black,45,right,down,high,black_high_45_down,white_high_135_down,9,right,0.0800645,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
951,"['high', 2]",2,black,135,left,up,high,black_high_135_up,white_high_45_up,10,right,0.1818379,0,10,74,0,TRUE,30,1,1,1,TRUE,TRUE,high_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
952,"['low', 2]",2,white,45,left,up,low,white_low_45_up,black_low_135_up,4,left,0.261974,1,4,83,0,TRUE,30,1,1,1,TRUE,TRUE,low_2,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
953,"['low', 6]",6,white,45,left,down,low,white_low_45_down,black_low_135_down,6,left,0.0839422,1,6,80,0,TRUE,30,1,1,1,TRUE,TRUE,low_6,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
954,"['high', 3]",3,white,45,left,up,high,white_high_45_up,black_high_135_up,9,left,0.2608771,1,9,71,1,TRUE,30,1,1,1,TRUE,TRUE,high_3,0.75,-1,3,,,,,,,,,,,165,6,3.2.2021,164.9639636
